-0.561629,100.262234,Indonesia
-0.574665,117.085694,Indonesia
-0.57483,117.092395,Indonesia
-0.577319,117.105763,Indonesia
-0.594096,117.364215,Indonesia
-0.611773,117.209069,Indonesia
-0.613658,114.572179,Indonesia
-0.619965,117.096122,Indonesia
-0.623701,100.117304,Indonesia
-0.627529,100.131191,Indonesia
-0.628052,100.121692,Indonesia
-0.629763,117.583849,Indonesia
-0.630098,127.616587,Indonesia
-0.633692,117.101991,Indonesia
-0.637122,114.569487,Indonesia
-0.649706,100.755013,Indonesia
-0.650358,100.760497,Indonesia
-0.653027,100.280408,Indonesia
-0.654107,119.740157,Indonesia
-0.654382,100.230128,Indonesia
-0.675157,100.77946,Indonesia
-0.679344,100.774397,Indonesia
-0.681361,100.271005,Indonesia
-0.69541,100.951187,Indonesia
-0.703453,117.499592,Indonesia
-0.703916,117.500476,Indonesia
-0.705902,-80.105398,Ecuador
-0.718599,-80.191379,Ecuador
-0.723903,-90.323881,None
-0.723913,-90.323878,None
-0.739089,119.787941,Indonesia
-0.743119,-90.314369,None
-0.752099,-90.311188,None
-0.762316,100.312312,Indonesia
-0.786313,100.28544,Indonesia
-0.78665,100.316318,Indonesia
-0.787751,100.654935,Indonesia
-0.790728,-80.123744,Ecuador
-0.791344,100.664593,Indonesia
-0.797045,100.315378,Indonesia
-0.801722,100.283657,Indonesia
-0.804343,100.658969,Indonesia
-0.806861,100.653982,Indonesia
-0.807182,117.229487,Indonesia
-0.808022,119.874583,Indonesia
-0.81078,100.31431,Indonesia
-0.816114,117.253671,Indonesia
-0.816929,117.253405,Indonesia
-0.817214,103.459217,Indonesia
-0.820157,134.071824,Indonesia
-0.824837,134.068365,Indonesia
-0.825005,100.333256,Indonesia
-0.8303,103.45388,Indonesia
-0.830328,120.180769,Indonesia
-0.833413,117.273015,Indonesia
-0.833894,117.263278,Indonesia
-0.837152,100.328829,Indonesia
-0.838844,100.345521,Indonesia
-0.842233,103.477789,Indonesia
-0.843646,100.648066,Indonesia
-0.844909,100.341729,Indonesia
-0.846651,119.902382,Indonesia
-0.848327,-80.160746,Ecuador
-0.849668,100.333924,Indonesia
-0.854424,100.332489,Indonesia
-0.856578,100.335534,Indonesia
-0.857277,100.338086,Indonesia
-0.857956,117.171388,Indonesia
-0.85865,100.349565,Indonesia
-0.85939,119.835125,Indonesia
-0.860993,134.015463,Indonesia
-0.861075,134.070086,Indonesia
-0.862904,134.049677,Indonesia
-0.863806,100.340545,Indonesia
-0.86463,119.832382,Indonesia
-0.865809,134.069809,Indonesia
-0.866118,134.048708,Indonesia
-0.868474,131.245736,Indonesia
-0.86868,131.252544,Indonesia
-0.869834,100.344863,Indonesia
-0.870828,100.344792,Indonesia
-0.870945,134.081469,Indonesia
-0.872343,100.388359,Indonesia
-0.872516,134.05078,Indonesia
-0.873297,100.344795,Indonesia
-0.873962,119.877071,Indonesia
-0.874175,134.065163,Indonesia
-0.874641,100.345498,Indonesia
-0.876623,100.642256,Indonesia
-0.876983,100.350149,Indonesia
-0.877044,131.300655,Indonesia
-0.878016,131.256793,Indonesia
-0.878619,100.36271,Indonesia
-0.878647,100.343752,Indonesia
-0.879217,100.344166,Indonesia
-0.879367,100.347826,Indonesia
-0.879598,119.858485,Indonesia
-0.880116,131.266424,Indonesia
-0.880301,131.26645,Indonesia
-0.880612,100.345697,Indonesia
-0.881589,119.883649,Indonesia
-0.881866,119.873886,Indonesia
-0.882025,131.286245,Indonesia
-0.88231,131.287811,Indonesia
-0.882839,119.875343,Indonesia
-0.882879,100.373008,Indonesia
-0.882971,131.277362,Indonesia
-0.884089,100.350275,Indonesia
-0.884296,119.872801,Indonesia
-0.885402,131.259987,Indonesia
-0.885648,119.848716,Indonesia
-0.885725,100.4057,Indonesia
-0.886373,119.866415,Indonesia
-0.886604,119.848584,Indonesia
-0.887188,119.880111,Indonesia
-0.887884,119.852532,Indonesia
-0.888292,119.891664,Indonesia
-0.889028,100.351618,Indonesia
-0.889286,100.35157,Indonesia
-0.890288,131.29674,Indonesia
-0.891838,119.832435,Indonesia
-0.892282,119.871888,Indonesia
-0.892454,119.883874,Indonesia
-0.89291,119.86529,Indonesia
-0.892956,100.361907,Indonesia
-0.893451,119.875108,Indonesia
-0.893584,119.875322,Indonesia
-0.89366,119.875503,Indonesia
-0.894073,131.312641,Indonesia
-0.894362,119.857767,Indonesia
-0.89443,119.867003,Indonesia
-0.894508,100.364348,Indonesia
-0.894518,100.350882,Indonesia
-0.894841,119.853284,Indonesia
-0.895431,100.374073,Indonesia
-0.895625,100.368531,Indonesia
-0.895688,119.879495,Indonesia
-0.896096,100.375328,Indonesia
-0.896366,100.364065,Indonesia
-0.896584,100.352099,Indonesia
-0.896594,119.893337,Indonesia
-0.897103,100.364093,Indonesia
-0.897156,119.871482,Indonesia
-0.897232,119.872233,Indonesia
-0.897525,131.324557,Indonesia
-0.897658,100.394794,Indonesia
-0.89785,119.87159,Indonesia
-0.898176,119.90337,Indonesia
-0.898498,100.35151,Indonesia
-0.898979,100.36686,Indonesia
-0.899263,119.893001,Indonesia
-0.899278,100.370741,Indonesia
-0.899398,119.892797,Indonesia
-0.899767,119.901912,Indonesia
-0.899832,119.886232,Indonesia
-0.899909,119.844099,Indonesia
-0.90098,119.888985,Indonesia
-0.900992,119.894587,Indonesia
-0.90105,131.321471,Indonesia
-0.901623,119.877736,Indonesia
-0.902233,119.875287,Indonesia
-0.902568,100.35082,Indonesia
-0.902904,100.362077,Indonesia
-0.903338,100.35437,Indonesia
-0.903369,100.354622,Indonesia
-0.903558,119.883853,Indonesia
-0.904743,100.360091,Indonesia
-0.905176,-89.606308,None
-0.905209,100.360317,Indonesia
-0.905284,-89.605237,None
-0.905308,100.351268,Indonesia
-0.906352,131.323944,Indonesia
-0.906483,100.398355,Indonesia
-0.906861,119.883087,Indonesia
-0.907561,100.359547,Indonesia
-0.907659,100.359667,Indonesia
-0.907697,119.858021,Indonesia
-0.907778,119.859191,Indonesia
-0.908661,119.876192,Indonesia
-0.90881,119.881031,Indonesia
-0.909074,100.348893,Indonesia
-0.909308,100.360939,Indonesia
-0.909359,119.879554,Indonesia
-0.909774,100.350987,Indonesia
-0.910243,100.353718,Indonesia
-0.911474,100.393444,Indonesia
-0.911636,100.359096,Indonesia
-0.911656,131.294658,Indonesia
-0.912058,100.363206,Indonesia
-0.912268,100.365068,Indonesia
-0.912632,100.353732,Indonesia
-0.913252,100.358758,Indonesia
-0.913767,119.873235,Indonesia
-0.914634,100.357922,Indonesia
-0.915957,100.350382,Indonesia
-0.916218,100.357275,Indonesia
-0.916475,119.901203,Indonesia
-0.916916,100.350918,Indonesia
-0.916957,100.350932,Indonesia
-0.917245,100.457389,Indonesia
-0.917294,100.399861,Indonesia
-0.917731,100.351171,Indonesia
-0.918087,100.366097,Indonesia
-0.918531,100.360267,Indonesia
-0.918933,100.400516,Indonesia
-0.91917,100.351061,Indonesia
-0.919523,100.455829,Indonesia
-0.91964,100.455281,Indonesia
-0.919851,100.360355,Indonesia
-0.92002,119.889565,Indonesia
-0.920191,119.889401,Indonesia
-0.920345,100.375473,Indonesia
-0.920474,100.355195,Indonesia
-0.92053,100.395009,Indonesia
-0.92076,100.3578,Indonesia
-0.920837,100.366782,Indonesia
-0.920951,100.375206,Indonesia
-0.921866,100.38705,Indonesia
-0.922901,119.87723,Indonesia
-0.923512,100.376684,Indonesia
-0.923746,100.349993,Indonesia
-0.924206,100.357742,Indonesia
-0.924476,100.371741,Indonesia
-0.925164,100.37124,Indonesia
-0.925268,100.364446,Indonesia
-0.925278,100.364529,Indonesia
-0.925496,100.357084,Indonesia
-0.926085,100.357916,Indonesia
-0.926301,100.386854,Indonesia
-0.926375,100.354453,Indonesia
-0.926387,100.357964,Indonesia
-0.926412,100.35801,Indonesia
-0.926636,100.355598,Indonesia
-0.926756,100.355074,Indonesia
-0.927178,100.406525,Indonesia
-0.927276,100.351857,Indonesia
-0.927278,100.35416,Indonesia
-0.927344,100.354175,Indonesia
-0.927445,100.39719,Indonesia
-0.927562,100.354067,Indonesia
-0.927716,100.364921,Indonesia
-0.928269,100.430447,Indonesia
-0.928407,100.361225,Indonesia
-0.928587,100.351604,Indonesia
-0.92859,100.361406,Indonesia
-0.928688,100.361151,Indonesia
-0.928754,100.370123,Indonesia
-0.929016,100.352844,Indonesia
-0.929156,100.351338,Indonesia
-0.929614,100.400398,Indonesia
-0.929739,100.351524,Indonesia
-0.929797,100.351894,Indonesia
-0.930053,119.885027,Indonesia
-0.930396,100.360475,Indonesia
-0.931025,100.351555,Indonesia
-0.932027,100.361262,Indonesia
-0.932195,100.360553,Indonesia
-0.932301,100.360761,Indonesia
-0.932324,100.426762,Indonesia
-0.932791,100.39932,Indonesia
-0.933011,100.4065,Indonesia
-0.933221,100.36444,Indonesia
-0.934017,100.374597,Indonesia
-0.934079,100.373347,Indonesia
-0.93442,100.414697,Indonesia
-0.934476,100.366565,Indonesia
-0.934496,100.366431,Indonesia
-0.934676,100.355792,Indonesia
-0.934685,100.355798,Indonesia
-0.934784,100.354832,Indonesia
-0.934866,100.363268,Indonesia
-0.935077,100.364005,Indonesia
-0.935106,100.36358,Indonesia
-0.935137,100.359326,Indonesia
-0.935139,100.358511,Indonesia
-0.935399,100.359418,Indonesia
-0.935625,100.401508,Indonesia
-0.935948,122.810839,Indonesia
-0.936073,100.36678,Indonesia
-0.936259,100.366736,Indonesia
-0.936417,100.394223,Indonesia
-0.936731,100.363485,Indonesia
-0.936959,119.883775,Indonesia
-0.937045,100.362496,Indonesia
-0.937184,100.361451,Indonesia
-0.937303,100.365079,Indonesia
-0.937552,100.389378,Indonesia
-0.93796,114.898465,Indonesia
-0.938354,100.354315,Indonesia
-0.938368,100.363961,Indonesia
-0.938919,100.432835,Indonesia
-0.939029,100.453658,Indonesia
-0.939301,100.363891,Indonesia
-0.939472,100.363995,Indonesia
-0.939681,100.371152,Indonesia
-0.939757,100.381923,Indonesia
-0.93984,100.356398,Indonesia
-0.940095,100.371645,Indonesia
-0.940472,100.459064,Indonesia
-0.940501,100.361532,Indonesia
-0.940505,100.36153,Indonesia
-0.940799,100.365113,Indonesia
-0.9409,100.353398,Indonesia
-0.941002,100.359128,Indonesia
-0.941137,100.360329,Indonesia
-0.941553,100.460659,Indonesia
-0.941886,100.365144,Indonesia
-0.94203,100.358247,Indonesia
-0.942091,100.431872,Indonesia
-0.942513,100.35409,Indonesia
-0.94259,100.378358,Indonesia
-0.942621,100.375306,Indonesia
-0.942722,100.357259,Indonesia
-0.942753,100.357234,Indonesia
-0.942841,100.35707,Indonesia
-0.942876,100.356803,Indonesia
-0.94318,122.801399,Indonesia
-0.943196,100.355081,Indonesia
-0.943204,-80.732767,Ecuador
-0.943238,100.359955,Indonesia
-0.943247,100.355201,Indonesia
-0.943406,100.540147,Indonesia
-0.943639,-80.728163,Ecuador
-0.944319,100.373877,Indonesia
-0.944375,100.356475,Indonesia
-0.944625,100.371418,Indonesia
-0.945183,100.365034,Indonesia
-0.945284,100.365756,Indonesia
-0.945324,100.365183,Indonesia
-0.945359,100.365663,Indonesia
-0.945781,100.38372,Indonesia
-0.945923,100.362691,Indonesia
-0.946565,100.358224,Indonesia
-0.946657,-80.721643,Ecuador
-0.946797,100.357157,Indonesia
-0.946832,100.368713,Indonesia
-0.946835,100.398287,Indonesia
-0.947109,100.419729,Indonesia
-0.947348,100.419423,Indonesia
-0.947391,-78.614283,Ecuador
-0.947469,100.363428,Indonesia
-0.947487,122.792736,Indonesia
-0.94764,100.368141,Indonesia
-0.947646,100.379065,Indonesia
-0.94777,-80.737565,Ecuador
-0.947857,100.353903,Indonesia
-0.947899,100.365136,Indonesia
-0.94814,100.36338,Indonesia
-0.948183,100.361901,Indonesia
-0.948227,100.361767,Indonesia
-0.948259,-80.734506,Ecuador
-0.948319,122.790621,Indonesia
-0.948494,100.424062,Indonesia
-0.948712,100.421921,Indonesia
-0.948888,100.381268,Indonesia
-0.949263,100.443452,Indonesia
-0.949367,100.395062,Indonesia
-0.949402,100.383007,Indonesia
-0.94983,100.488825,Indonesia
-0.949878,100.487991,Indonesia
-0.950024,100.363691,Indonesia
-0.950419,100.379435,Indonesia
-0.950603,100.369491,Indonesia
-0.950869,100.369433,Indonesia
-0.951386,100.362479,Indonesia
-0.951513,100.358615,Indonesia
-0.951555,100.369315,Indonesia
-0.951575,100.369169,Indonesia
-0.951946,100.389575,Indonesia
-0.952108,100.474323,Indonesia
-0.952284,100.469927,Indonesia
-0.952613,100.386327,Indonesia
-0.953212,100.410909,Indonesia
-0.953391,100.363705,Indonesia
-0.95344,100.455332,Indonesia
-0.953504,114.893661,Indonesia
-0.953587,100.354772,Indonesia
-0.953621,-80.73151,Ecuador
-0.953748,100.357729,Indonesia
-0.953775,100.358659,Indonesia
-0.953937,100.366832,Indonesia
-0.953998,100.366677,Indonesia
-0.954001,114.901426,Indonesia
-0.954011,100.366802,Indonesia
-0.954472,100.371357,Indonesia
-0.954614,100.393985,Indonesia
-0.954702,-80.683806,Ecuador
-0.954825,100.371827,Indonesia
-0.954996,100.406269,Indonesia
-0.955297,100.361737,Indonesia
-0.955372,-80.751147,Ecuador
-0.955408,100.350827,Indonesia
-0.955652,100.362158,Indonesia
-0.955656,100.362048,Indonesia
-0.955782,100.362163,Indonesia
-0.955889,100.357916,Indonesia
-0.956078,100.45987,Indonesia
-0.956195,100.357706,Indonesia
-0.956351,100.354928,Indonesia
-0.956484,100.357915,Indonesia
-0.956673,100.363318,Indonesia
-0.956697,100.355068,Indonesia
-0.956704,100.363242,Indonesia
-0.956805,100.358134,Indonesia
-0.956913,100.362489,Indonesia
-0.956935,100.362371,Indonesia
-0.957036,100.353039,Indonesia
-0.957055,131.329985,Indonesia
-0.957082,100.386553,Indonesia
-0.957118,100.354954,Indonesia
-0.957142,100.362529,Indonesia
-0.957199,100.358222,Indonesia
-0.957245,100.355019,Indonesia
-0.957415,100.354978,Indonesia
-0.957589,131.335606,Indonesia
-0.95762,100.358205,Indonesia
-0.957646,100.361119,Indonesia
-0.95799,122.798678,Indonesia
-0.958141,100.418662,Indonesia
-0.95857,-80.763698,Ecuador
-0.958665,100.396018,Indonesia
-0.958922,100.359082,Indonesia
-0.959217,100.358986,Indonesia
-0.959287,100.358688,Indonesia
-0.959633,100.360869,Indonesia
-0.959768,100.358317,Indonesia
-0.959856,-80.710263,Ecuador
-0.959885,100.358673,Indonesia
-0.960262,100.359212,Indonesia
-0.960443,100.400803,Indonesia
-0.961824,114.8943,Indonesia
-0.962604,-80.699494,Ecuador
-0.962969,100.399498,Indonesia
-0.963253,100.391205,Indonesia
-0.964151,100.388581,Indonesia
-0.964519,100.387297,Indonesia
-0.96453,122.787683,Indonesia
-0.964767,122.786636,Indonesia
-0.965097,100.395985,Indonesia
-0.965203,100.357997,Indonesia
-0.965241,100.35793,Indonesia
-0.965319,100.359506,Indonesia
-0.96553,100.359826,Indonesia
-0.965662,100.385684,Indonesia
-0.973238,100.394571,Indonesia
-0.980738,100.399949,Indonesia
-0.984526,100.382025,Indonesia
-0.987114,100.38529,Indonesia
-0.994626,37.085561,Kenya
-0.994793,101.565146,Indonesia
-0.997647,100.36897,Indonesia
-0.999212,100.38143,Indonesia
-1.002648,103.073371,Indonesia
-1.002938,100.392262,Indonesia
-1.005357,103.373387,Indonesia
-1.010773,103.078224,Indonesia
-1.014415,100.378503,Indonesia
-1.017248,101.596059,Indonesia
-1.018858,122.786932,Indonesia
-1.031743,100.387974,Indonesia
-1.032144,-80.337459,Ecuador
-1.032515,-79.471546,Ecuador
-1.034427,-78.592019,Ecuador
-1.037096,-79.461329,Ecuador
-1.042168,-79.476338,Ecuador
-1.042309,116.948929,Indonesia
-1.047284,-80.46557,Ecuador
-1.050768,-80.459177,Ecuador
-1.052706,-80.483966,Ecuador
-1.055437,-46.766846,Brasil
-1.060301,101.648821,Indonesia
-1.060983,-80.442498,Ecuador
-1.072317,116.726033,Indonesia
-1.094695,37.028118,Kenya
-1.111394,103.403483,Indonesia
-1.116021,103.40641,Indonesia
-1.139961,36.730271,Kenya
-1.143298,116.881951,Indonesia
-1.149626,116.877363,Indonesia
-1.160667,136.102396,None
-1.172219,36.829639,Kenya
-1.175085,136.088552,None
-1.180713,136.08583,None
-1.184887,116.836835,Indonesia
-1.191805,116.851998,Indonesia
-1.199219,103.735768,Indonesia
-1.200907,116.872764,Indonesia
-1.203002,116.878803,Indonesia
-1.207652,116.850698,Indonesia
-1.208902,136.101072,None
-1.209059,116.86701,Indonesia
-1.210517,116.708052,Indonesia
-1.212373,116.861564,Indonesia
-1.212553,116.833872,Indonesia
-1.213551,116.85998,Indonesia
-1.214155,116.859168,Indonesia
-1.216743,116.86002,Indonesia
-1.217834,36.873978,Kenya
-1.218651,116.842835,Indonesia
-1.218775,116.843998,Indonesia
-1.219063,116.8409,Indonesia
-1.219798,116.814733,Indonesia
-1.219809,116.844408,Indonesia
-1.219889,116.856371,Indonesia
-1.220286,116.831318,Indonesia
-1.220315,116.820326,Indonesia
-1.221214,116.794361,Indonesia
-1.222305,116.801942,Indonesia
-1.22231,116.887735,Indonesia
-1.222924,116.85686,Indonesia
-1.223033,116.823252,Indonesia
-1.223385,116.885037,Indonesia
-1.223604,116.820353,Indonesia
-1.2254,116.838143,Indonesia
-1.22584,116.845139,Indonesia
-1.226139,116.888656,Indonesia
-1.226254,116.842027,Indonesia
-1.226367,116.842049,Indonesia
-1.226493,116.865705,Indonesia
-1.226646,116.96254,Indonesia
-1.226754,36.86154,Kenya
-1.226845,116.868947,Indonesia
-1.227124,116.894492,Indonesia
-1.228577,116.867995,Indonesia
-1.228779,116.890974,Indonesia
-1.228822,116.868126,Indonesia
-1.229532,36.76444,Kenya
-1.229955,116.86754,Indonesia
-1.229965,116.804478,Indonesia
-1.230294,116.867187,Indonesia
-1.230304,116.843459,Indonesia
-1.23031,116.867093,Indonesia
-1.23037,116.84353,Indonesia
-1.23039,116.818975,Indonesia
-1.230431,116.843622,Indonesia
-1.230779,116.873073,Indonesia
-1.230784,116.873064,Indonesia
-1.231264,116.804393,Indonesia
-1.231639,116.867595,Indonesia
-1.231951,116.840256,Indonesia
-1.231992,116.868723,Indonesia
-1.232308,116.836297,Indonesia
-1.232497,116.822816,Indonesia
-1.232908,116.835007,Indonesia
-1.233523,116.871879,Indonesia
-1.233534,116.845124,Indonesia
-1.233811,116.866995,Indonesia
-1.233998,116.8872,Indonesia
-1.234222,116.814953,Indonesia
-1.234493,116.94324,Indonesia
-1.23467,116.856456,Indonesia
-1.234942,100.4893,Indonesia
-1.235013,116.873703,Indonesia
-1.235081,116.846634,Indonesia
-1.235239,116.873567,Indonesia
-1.235372,116.950526,Indonesia
-1.235835,116.825779,Indonesia
-1.236151,116.84058,Indonesia
-1.236231,116.825647,Indonesia
-1.236346,116.869097,Indonesia
-1.236454,116.868952,Indonesia
-1.236535,116.790462,Indonesia
-1.236656,116.859874,Indonesia
-1.236854,116.842358,Indonesia
-1.236906,116.871797,Indonesia
-1.23707,116.87185,Indonesia
-1.237294,116.887147,Indonesia
-1.237965,116.864219,Indonesia
-1.238039,116.846267,Indonesia
-1.23854,116.873345,Indonesia
-1.238807,116.823892,Indonesia
-1.239308,116.873302,Indonesia
-1.239443,116.880382,Indonesia
-1.239471,116.873482,Indonesia
-1.239654,116.875456,Indonesia
-1.239884,116.824657,Indonesia
-1.240217,116.941532,Indonesia
-1.240394,116.868987,Indonesia
-1.240406,116.83821,Indonesia
-1.240424,116.868961,Indonesia
-1.240578,116.862561,Indonesia
-1.240839,116.83598,Indonesia
-1.240856,116.83597,Indonesia
-1.240877,116.842821,Indonesia
-1.240884,116.843164,Indonesia
-1.240891,116.816709,Indonesia
-1.24122,116.829407,Indonesia
-1.241264,116.831753,Indonesia
-1.241453,116.890576,Indonesia
-1.241629,116.881103,Indonesia
-1.241832,116.867746,Indonesia
-1.24187,116.889391,Indonesia
-1.242011,116.831514,Indonesia
-1.242016,116.831466,Indonesia
-1.242128,116.865266,Indonesia
-1.242252,116.88662,Indonesia
-1.242398,116.872529,Indonesia
-1.242447,116.877748,Indonesia
-1.242692,116.894034,Indonesia
-1.242916,116.823669,Indonesia
-1.243001,116.867627,Indonesia
-1.24308,116.867647,Indonesia
-1.243117,116.85977,Indonesia
-1.243367,116.843528,Indonesia
-1.243728,116.827934,Indonesia
-1.244028,36.867222,Kenya
-1.244215,116.834907,Indonesia
-1.244266,116.859399,Indonesia
-1.244446,116.862007,Indonesia
-1.244457,116.861993,Indonesia
-1.244475,116.863207,Indonesia
-1.244579,116.843246,Indonesia
-1.244713,116.871409,Indonesia
-1.244814,116.868675,Indonesia
-1.244868,116.890029,Indonesia
-1.244892,116.825274,Indonesia
-1.244943,116.863656,Indonesia
-1.244951,116.940336,Indonesia
-1.244959,116.86286,Indonesia
-1.245161,116.853517,Indonesia
-1.245263,-78.639201,Ecuador
-1.245562,116.869386,Indonesia
-1.245632,116.86324,Indonesia
-1.245702,116.870745,Indonesia
-1.245858,116.870801,Indonesia
-1.246027,116.897512,Indonesia
-1.246139,116.897496,Indonesia
-1.246416,116.856382,Indonesia
-1.246421,116.871209,Indonesia
-1.246639,116.839522,Indonesia
-1.246694,116.856585,Indonesia
-1.246694,116.856637,Indonesia
-1.246706,116.840074,Indonesia
-1.246745,116.870233,Indonesia
-1.246857,116.839434,Indonesia
-1.246888,116.83303,Indonesia
-1.247131,116.827033,Indonesia
-1.247209,116.81984,Indonesia
-1.247372,116.863401,Indonesia
-1.247672,116.93629,Indonesia
-1.247961,116.769473,Indonesia
-1.248915,116.870547,Indonesia
-1.249487,116.861593,Indonesia
-1.249613,36.799032,Kenya
-1.250785,36.790648,Kenya
-1.25101,36.784426,Kenya
-1.2511,116.858613,Indonesia
-1.251186,-78.63155,Ecuador
-1.251511,116.896976,Indonesia
-1.251571,116.826299,Indonesia
-1.252268,116.871955,Indonesia
-1.252356,116.872528,Indonesia
-1.252528,116.836287,Indonesia
-1.25256,116.868141,Indonesia
-1.253228,116.845121,Indonesia
-1.253245,116.838373,Indonesia
-1.253365,116.866465,Indonesia
-1.253482,116.826524,Indonesia
-1.253926,116.900074,Indonesia
-1.254098,116.869941,Indonesia
-1.254399,116.870773,Indonesia
-1.25446,116.823167,Indonesia
